,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
424,Acaraú-A360,16.419330289193304,16.419330289193304,16.362252663622527,16.419330289193304,16.419330289193304,16.362252663622527,16.362252663622527
425,São Luís-A203,5.0396825396825395,5.0396825396825395,4.990079365079366,11.676587301587302,11.676587301587302,11.607142857142858,17.3015873015873
426,Balsas-A204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Carolina-A205,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839
428,Chapadinha-A206,12.5,12.5,12.5,12.5,12.5,12.5,25.0
429,Grajaú-A207,0.0,0.0,0.0,0.0,0.0,0.0,12.5
430,Farol Santana-A217,12.5,12.5,12.5,13.559027777777777,13.559027777777777,13.559027777777777,12.5
431,Farol Preguiças-A218,24.913194444444446,24.913194444444446,24.913194444444446,24.913194444444446,24.913194444444446,24.913194444444446,24.913194444444446
432,Turiaçu-A219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Bacabal-A220,0.052083333333333336,0.052083333333333336,0.034722222222222224,24.84375,24.84375,24.34027777777778,25.017361111111114
434,Barra do Corda-A221,4.104938271604938,4.089506172839506,4.058641975308642,4.089506172839506,4.089506172839506,4.058641975308642,4.089506172839506
435,Colinas-A222,12.621527777777777,12.621527777777777,12.604166666666666,12.621527777777777,12.621527777777777,12.604166666666666,49.93055555555556
436,Alto Parnaíba-A223,10.243055555555555,10.243055555555555,10.243055555555555,10.243055555555555,10.243055555555555,10.243055555555555,10.243055555555555
437,Estreito-A224,7.731481481481481,7.731481481481481,7.716049382716049,13.811728395061728,13.811728395061728,13.410493827160494,18.82716049382716
438,Imperatriz-A225,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963
439,Caxias-A237,10.625,10.625,10.60763888888889,10.625,10.625,10.60763888888889,10.60763888888889
440,Buriticupu-A238,0.017361111111111112,0.017361111111111112,0.0,0.017361111111111112,0.017361111111111112,0.0,0.052083333333333336
441,Areia-A310,9.768518518518517,9.768518518518517,9.768518518518517,9.768518518518517,9.768518518518517,9.768518518518517,9.768518518518517
442,Campina Grande-A313,11.347222222222223,11.347222222222223,11.291666666666666,11.347222222222223,11.347222222222223,11.291666666666666,11.291666666666666
443,João Pessoa-A320,17.28395061728395,17.28395061728395,17.12962962962963,17.28395061728395,17.28395061728395,17.12962962962963,25.833333333333336
444,Patos-A321,12.654320987654321,12.654320987654321,12.422839506172838,12.901234567901234,12.901234567901234,12.669753086419751,15.972222222222221
445,São Gonçalo-A333,11.75925925925926,11.75925925925926,11.728395061728394,12.20679012345679,12.20679012345679,12.145061728395062,11.728395061728394
446,Monteiro-A334,1.9753086419753085,1.9753086419753085,1.9444444444444444,11.11111111111111,11.11111111111111,11.11111111111111,1.9444444444444444
447,Cabaceiras-A348,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,11.157407407407408
448,Camaratuba-A352,15.225694444444443,15.225694444444443,30.76388888888889,15.225694444444443,15.225694444444443,15.104166666666666,27.604166666666668
449,Recife-A301,10.983796296296296,10.983796296296296,10.983796296296296,14.43287037037037,14.43287037037037,14.25925925925926,10.983796296296296
450,Petrolina-A307,9.206349206349207,9.206349206349207,9.206349206349207,9.206349206349207,9.206349206349207,9.206349206349207,16.349206349206348
451,Arco Verde-A309,1.0416666666666665,1.0416666666666665,1.0300925925925926,1.0416666666666665,1.0416666666666665,1.0300925925925926,9.375
452,Garanhuns-A322,0.0,0.0,0.0,0.0,0.0,0.0,0.015432098765432098
453,Surubim-A328,0.3395061728395062,0.3395061728395062,0.32407407407407407,0.3395061728395062,0.3395061728395062,0.32407407407407407,0.3395061728395062
454,Cabrobó-A329,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975
455,Caruaru-A341,2.9012345679012346,2.9012345679012346,2.9012345679012346,5.601851851851851,5.601851851851851,5.493827160493827,2.9166666666666665
456,Ibimirim-A349,0.0,0.0,0.0,0.7465277777777778,2.6215277777777777,2.1006944444444446,0.0
457,Serra Talhada-A350,0.0,0.0,0.0,0.0,0.0,0.0,12.5
458,Floresta-A351,6.71875,6.71875,6.614583333333333,6.71875,6.71875,6.614583333333333,6.614583333333333
459,Palmares-A357,0.0,0.0,0.0,0.1736111111111111,0.1736111111111111,0.15625,25.0
460,Ouricuri-A366,12.546296296296298,12.546296296296298,12.453703703703704,12.546296296296298,12.546296296296298,12.453703703703704,17.73148148148148
461,Parnaíba-A308,6.845238095238096,6.845238095238096,6.83531746031746,24.851190476190478,24.851190476190478,24.474206349206348,6.855158730158731
462,Floriano-A311,9.143518518518519,9.143518518518519,9.050925925925926,9.143518518518519,9.143518518518519,9.050925925925926,27.546296296296298
463,Teresina-A312,21.400462962962962,21.400462962962962,21.28472222222222,21.400462962962962,21.400462962962962,21.28472222222222,21.296296296296298
464,Bom Jesus do Piauí-A326,17.36111111111111,17.36111111111111,17.237654320987655,19.151234567901234,19.151234567901234,18.950617283950617,17.253086419753085
465,Paulistana-A330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,São João do Piauí-A331,8.209876543209877,8.209876543209877,8.040123456790123,8.209876543209877,8.209876543209877,8.040123456790123,33.33333333333333
467,Piripiri-A335,0.10802469135802469,0.10802469135802469,0.0925925925925926,0.10802469135802469,0.10802469135802469,0.0925925925925926,11.188271604938272
468,Alvorada do Gurguéia-A336,10.95679012345679,10.95679012345679,10.925925925925926,10.95679012345679,10.95679012345679,10.925925925925926,22.037037037037038
469,Caracol-A337,8.472222222222223,8.472222222222223,9.86111111111111,19.5679012345679,19.5679012345679,19.33641975308642,19.35185185185185
470,Esperantina-A338,11.774691358024691,11.774691358024691,11.728395061728394,11.929012345679011,11.929012345679011,11.882716049382717,11.712962962962962
471,Picos-A343,0.1736111111111111,0.1736111111111111,0.1736111111111111,2.7083333333333335,2.7083333333333335,2.4652777777777777,0.1909722222222222
472,São Raimundo Nonato-A345,10.972222222222221,10.972222222222221,10.972222222222221,10.972222222222221,10.972222222222221,10.972222222222221,22.083333333333332
473,Uruçui-A346,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222
474,Oeiras-A354,5.190972222222222,5.190972222222222,5.190972222222222,5.190972222222222,5.190972222222222,5.190972222222222,5.190972222222222
475,Castelo do Piauí-A361,14.762443438914028,14.762443438914028,14.762443438914028,14.762443438914028,14.762443438914028,14.762443438914028,14.762443438914028
476,São Pedro do Piaui-A362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Valença do Piauí-A363,1.1210762331838564,1.1210762331838564,1.1210762331838564,1.1210762331838564,1.1210762331838564,1.1210762331838564,1.1210762331838564
478,Gilbués-A364,0.1388888888888889,0.1388888888888889,0.11904761904761905,0.1388888888888889,0.1388888888888889,0.11904761904761905,0.11904761904761905
479,Canto do Buriti-A365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Natal-A304,14.196428571428571,14.196428571428571,14.166666666666666,14.196428571428571,14.196428571428571,14.166666666666666,14.166666666666666
481,Caicó-A316,8.180555555555555,8.180555555555555,8.097222222222221,8.180555555555555,8.180555555555555,8.097222222222221,10.01388888888889
482,Macau-A317,0.0,0.0,0.0,14.430555555555555,15.069444444444443,14.652777777777779,0.013888888888888888
483,Mossoró-A318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Apodi-A340,19.70679012345679,19.70679012345679,19.537037037037035,20.046296296296294,20.046296296296294,19.891975308641978,22.25308641975309
485,Calcanhar-A344,10.79861111111111,10.79861111111111,10.590277777777777,55.92013888888889,57.77777777777777,56.94444444444444,10.590277777777777
486,Santa Cruz-A367,7.013888888888889,7.013888888888889,7.013888888888889,7.013888888888889,7.013888888888889,7.013888888888889,23.680555555555554
487,Aracaju-A409,6.2896825396825395,6.2896825396825395,6.279761904761905,14.692460317460318,21.38888888888889,20.317460317460316,13.422619047619047
488,Itabaianinha-A417,4.367283950617284,4.367283950617284,4.351851851851852,4.367283950617284,4.367283950617284,4.351851851851852,4.351851851851852
489,Poço Verde-A419,11.520522388059701,11.520522388059701,11.520522388059701,11.520522388059701,11.520522388059701,11.520522388059701,11.520522388059701
490,Carira-A420,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.12962962962963,12.12962962962963,11.75925925925926,0.8333333333333334
491,Brejo Grande-A421,6.163194444444445,6.163194444444445,6.111111111111111,6.163194444444445,6.163194444444445,6.128472222222222,6.111111111111111
