,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
415,Crateús-A342,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285
416,Campos Sales-A347,4.427083333333334,4.427083333333334,4.409722222222222,4.427083333333334,4.427083333333334,4.409722222222222,4.427083333333334
417,Jaguaribe-A358,8.975694444444445,8.975694444444445,8.975694444444445,8.975694444444445,8.975694444444445,8.975694444444445,8.975694444444445
418,Itapipoca-A359,1.2673611111111112,1.2673611111111112,1.25,1.2673611111111112,1.2673611111111112,1.25,1.25
419,Acaraú-A360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,São Luís-A203,21.57051282051282,21.57051282051282,20.87606837606838,21.57051282051282,21.57051282051282,20.87606837606838,20.87606837606838
421,Balsas-A204,29.583333333333332,29.583333333333332,29.398148148148145,29.583333333333332,29.583333333333332,29.398148148148145,40.18518518518518
422,Carolina-A205,20.15625,20.15625,20.15625,20.15625,20.15625,20.15625,20.15625
423,Chapadinha-A206,8.211805555555555,8.211805555555555,7.986111111111111,8.211805555555555,8.211805555555555,7.986111111111111,7.986111111111111
424,Grajaú-A207,6.458333333333334,6.458333333333334,6.354166666666666,6.579861111111112,6.579861111111112,6.423611111111111,6.354166666666666
425,Farol Santana-A217,22.10485133020344,22.10485133020344,22.026604068857587,22.10485133020344,22.10485133020344,22.026604068857587,22.026604068857587
426,Farol Preguiças-A218,4.185692541856925,4.185692541856925,4.185692541856925,4.185692541856925,4.185692541856925,4.185692541856925,4.185692541856925
427,Turiaçu-A219,8.246527777777777,8.229166666666666,8.194444444444445,8.229166666666666,8.229166666666666,8.194444444444445,8.194444444444445
428,Bacabal-A220,12.01388888888889,12.01388888888889,11.666666666666666,13.92361111111111,13.92361111111111,13.385416666666666,33.35069444444444
429,Barra do Corda-A221,4.84375,4.84375,4.826388888888889,4.84375,4.84375,4.826388888888889,4.826388888888889
430,Colinas-A222,9.35763888888889,9.35763888888889,9.35763888888889,9.35763888888889,9.35763888888889,9.35763888888889,9.35763888888889
431,Alto Parnaíba-A223,19.96527777777778,19.96527777777778,19.87847222222222,19.98263888888889,19.98263888888889,19.87847222222222,19.87847222222222
432,Estreito-A224,0.034722222222222224,0.034722222222222224,0.034722222222222224,2.4131944444444446,2.4131944444444446,2.1875,0.034722222222222224
433,Imperatriz-A225,4.305555555555555,4.305555555555555,4.253472222222222,4.305555555555555,4.305555555555555,4.253472222222222,4.253472222222222
434,Caxias-A237,9.6875,9.6875,9.565972222222221,9.6875,9.6875,9.565972222222221,9.565972222222221
435,Buriticupu-A238,0.0,0.0,0.0,0.0,0.0,0.0,12.5
436,Areia-A310,1.7512077294685993,1.7512077294685993,1.7270531400966183,1.859903381642512,1.859903381642512,1.823671497584541,1.7391304347826086
437,Campina Grande-A313,7.515432098765432,7.515432098765432,7.4074074074074066,7.515432098765432,7.515432098765432,7.4074074074074066,7.4074074074074066
438,João Pessoa-A320,12.515432098765434,12.515432098765434,12.515432098765434,12.515432098765434,12.515432098765434,12.515432098765434,12.515432098765434
439,Patos-A321,5.694444444444445,5.694444444444445,5.694444444444445,5.694444444444445,5.694444444444445,5.694444444444445,5.694444444444445
440,São Gonçalo-A333,3.050314465408805,3.050314465408805,3.0345911949685536,3.050314465408805,3.0660377358490565,3.0345911949685536,3.050314465408805
441,Monteiro-A334,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567
442,Cabaceiras-A348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Camaratuba-A352,0.6597222222222222,0.6597222222222222,13.159722222222223,0.6944444444444444,0.6944444444444444,0.6770833333333334,0.6944444444444444
444,Recife-A301,9.70959595959596,9.70959595959596,9.70959595959596,17.436868686868685,17.436868686868685,17.373737373737374,9.722222222222223
445,Petrolina-A307,3.066239316239316,3.066239316239316,2.873931623931624,3.066239316239316,3.066239316239316,2.873931623931624,2.873931623931624
446,Arco Verde-A309,10.679374389051809,10.679374389051809,10.679374389051809,10.679374389051809,10.679374389051809,10.679374389051809,10.679374389051809
447,Garanhuns-A322,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888
448,Surubim-A328,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5208333333333333
449,Cabrobó-A329,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.404320987654321,1.3888888888888888,1.3888888888888888
450,Caruaru-A341,3.783333333333333,3.783333333333333,3.783333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.783333333333333
451,Ibimirim-A349,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.08680555555555555,1.1979166666666667,0.8506944444444444,0.017361111111111112
452,Serra Talhada-A350,6.128472222222222,6.128472222222222,5.694444444444445,6.128472222222222,6.215277777777778,5.711805555555555,5.694444444444445
453,Floresta-A351,3.177083333333333,3.177083333333333,3.177083333333333,3.177083333333333,3.177083333333333,3.177083333333333,3.177083333333333
454,Palmares-A357,1.9270833333333335,1.9270833333333335,1.892361111111111,1.9270833333333335,1.9270833333333335,1.892361111111111,1.9097222222222223
455,Ouricuri-A366,6.805555555555555,6.805555555555555,6.689814814814815,6.805555555555555,6.898148148148148,6.7592592592592595,6.689814814814815
456,Parnaíba-A308,12.67094017094017,12.67094017094017,12.606837606837606,12.83119658119658,12.83119658119658,12.745726495726494,12.606837606837606
457,Floriano-A311,7.0578231292517,7.0578231292517,7.0456754130223525,7.0456754130223525,7.069970845481049,7.0456754130223525,15.743440233236154
458,Teresina-A312,34.77992087042532,34.77992087042532,34.55736894164193,34.77992087042532,34.77992087042532,34.55736894164193,34.55736894164193
459,Bom Jesus do Piauí-A326,1.3888888888888888,1.3888888888888888,1.3734567901234567,1.3888888888888888,1.3888888888888888,1.3734567901234567,1.3734567901234567
460,Paulistana-A330,1.990740740740741,1.990740740740741,1.9753086419753085,1.990740740740741,2.052469135802469,2.006172839506173,13.086419753086421
461,São João do Piauí-A331,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,1.3734567901234567,23.59567901234568
462,Piripiri-A335,10.123456790123457,10.123456790123457,10.061728395061728,10.185185185185185,10.185185185185185,10.13888888888889,17.962962962962965
463,Alvorada do Gurguéia-A336,10.236220472440944,10.236220472440944,10.203412073490814,10.236220472440944,10.236220472440944,10.203412073490814,10.203412073490814
464,Caracol-A337,6.242017879948914,6.242017879948914,6.066411238825032,6.242017879948914,6.305874840357599,6.066411238825032,6.066411238825032
465,Esperantina-A338,10.78125,10.78125,10.78125,13.038194444444445,13.038194444444445,13.038194444444445,10.78125
466,Picos-A343,0.0,0.0,0.0,0.03968253968253968,0.03968253968253968,0.01984126984126984,0.0
467,São Raimundo Nonato-A345,4.427083333333334,4.427083333333334,4.427083333333334,4.427083333333334,4.427083333333334,4.427083333333334,26.371527777777775
468,Uruçui-A346,10.45138888888889,10.45138888888889,10.434027777777779,12.447916666666666,12.48263888888889,12.48263888888889,22.93402777777778
469,Oeiras-A354,10.503472222222223,10.503472222222223,10.364583333333334,10.503472222222223,10.503472222222223,10.364583333333334,10.364583333333334
470,Castelo do Piauí-A361,9.325396825396826,9.325396825396826,9.067460317460316,9.325396825396826,9.325396825396826,9.067460317460316,9.067460317460316
471,São Pedro do Piaui-A362,10.456349206349207,10.456349206349207,9.801587301587302,10.456349206349207,10.456349206349207,9.801587301587302,23.86904761904762
472,Valença do Piauí-A363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Gilbués-A364,0.0,0.0,0.0,0.0,0.01984126984126984,0.0,0.0
474,Canto do Buriti-A365,0.0,0.0,0.0,0.02314814814814815,0.02314814814814815,0.0,0.0
475,Natal-A304,4.155982905982905,4.155982905982905,4.155982905982905,4.155982905982905,4.155982905982905,4.155982905982905,4.166666666666666
476,Caicó-A316,4.104938271604938,4.104938271604938,4.089506172839506,4.104938271604938,4.104938271604938,4.089506172839506,4.12037037037037
477,Macau-A317,13.61111111111111,13.61111111111111,13.533950617283953,32.71604938271605,32.808641975308646,32.26851851851852,13.533950617283953
478,Mossoró-A318,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.4197530864197532
479,Apodi-A340,9.38715953307393,9.38715953307393,9.37094682230869,9.38715953307393,9.38715953307393,9.37094682230869,9.37094682230869
480,Calcanhar-A344,17.98611111111111,17.98611111111111,17.881944444444446,32.916666666666664,32.93402777777778,32.8125,17.881944444444446
481,Santa Cruz-A367,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815
482,Aracaju-A409,16.976495726495727,16.976495726495727,16.955128205128204,24.62606837606838,24.775641025641026,24.65811965811966,16.965811965811966
483,Itabaianinha-A417,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
484,Poço Verde-A419,6.232638888888889,6.232638888888889,6.128472222222222,6.597222222222222,6.597222222222222,6.493055555555556,6.128472222222222
485,Carira-A420,0.08680555555555555,0.08680555555555555,0.08680555555555555,0.607638888888889,0.607638888888889,0.5729166666666666,0.10416666666666667
486,Brejo Grande-A421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
