,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
399,Delfino-A443,6.233198924731183,6.233198924731183,6.13239247311828,6.216397849462366,6.216397849462366,6.13239247311828,6.13239247311828
400,Valença-A444,8.122119815668203,8.122119815668203,8.083717357910906,12.38479262672811,12.38479262672811,12.231182795698924,22.36943164362519
401,Ipiaú-A445,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,14.669738863287252
402,Itapetinga-A446,14.80414746543779,14.80414746543779,14.80414746543779,14.80414746543779,14.80414746543779,14.80414746543779,14.80414746543779
403,Belmonte-A447,0.42242703533026116,0.42242703533026116,0.42242703533026116,0.42242703533026116,0.42242703533026116,0.4416282642089093,14.708141321044547
404,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Jeremoabo-A450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Fortaleza-A305,12.490399385560675,12.490399385560675,12.38479262672811,13.104838709677418,13.104838709677418,12.970430107526882,15.360983102918588
407,Sobral-A306,12.845622119815669,12.845622119815669,12.845622119815669,7.114055299539171,7.210061443932411,7.190860215053764,5.702764976958526
408,Guaramiranga-A314,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534
409,Barbalha-A315,5.017921146953405,5.017921146953405,4.9880525686977295,5.017921146953405,5.017921146953405,4.9880525686977295,27.0310633213859
410,Iguatu-A319,1.881720430107527,1.881720430107527,1.8369175627240144,1.881720430107527,1.881720430107527,1.8369175627240144,1.8518518518518516
411,Tauá-A324,4.032258064516129,4.032258064516129,4.002389486260454,4.032258064516129,4.032258064516129,4.002389486260454,4.032258064516129
412,Quixeramobim-A325,9.707287933094385,9.707287933094385,9.498207885304659,9.707287933094385,9.707287933094385,9.498207885304659,20.60931899641577
413,Morada Nova-A332,10.424133811230584,10.424133811230584,10.21505376344086,21.833930704898446,21.833930704898446,21.609916367980883,10.21505376344086
414,Jaguaruana-A339,10.797491039426523,10.797491039426523,10.782556750298685,10.797491039426523,10.797491039426523,10.782556750298685,22.70011947431302
415,Crateús-A342,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.35282258064516125
416,Campos Sales-A347,2.0146520146520146,2.0146520146520146,2.0146520146520146,2.0146520146520146,2.0146520146520146,2.0146520146520146,13.217338217338218
417,Jaguaribe-A358,2.083333333333333,2.083333333333333,2.066532258064516,2.083333333333333,2.083333333333333,2.066532258064516,14.566532258064516
418,Itapipoca-A359,9.845430107526882,9.845430107526882,9.811827956989246,9.845430107526882,9.845430107526882,9.811827956989246,9.811827956989246
419,Acaraú-A360,11.808755760368664,11.808755760368664,11.808755760368664,11.808755760368664,11.808755760368664,11.808755760368664,14.650537634408604
420,São Luís-A203,3.3314132104454686,3.3314132104454686,3.2642089093701996,6.595622119815668,6.595622119815668,6.586021505376344,10.234254992319508
421,Balsas-A204,1.6129032258064515,1.6129032258064515,1.597968936678614,1.6129032258064515,1.6129032258064515,1.597968936678614,1.597968936678614
422,Carolina-A205,2.897252090800478,2.897252090800478,2.8375149342891275,2.897252090800478,2.897252090800478,2.8375149342891275,2.8375149342891275
423,Chapadinha-A206,12.063172043010754,12.063172043010754,12.063172043010754,12.063172043010754,12.063172043010754,12.063172043010754,12.063172043010754
424,Grajaú-A207,4.620295698924731,4.620295698924731,4.586693548387097,4.620295698924731,4.620295698924731,4.586693548387097,29.485887096774192
425,Farol Santana-A217,19.489247311827956,19.489247311827956,19.45564516129032,20.262096774193548,20.262096774193548,20.211693548387096,19.45564516129032
426,Farol Preguiças-A218,21.538978494623656,21.538978494623656,21.538978494623656,21.538978494623656,21.538978494623656,21.538978494623656,21.538978494623656
427,Turiaçu-A219,0.35282258064516125,0.35282258064516125,0.33602150537634407,4.704301075268817,4.704301075268817,4.637096774193548,0.33602150537634407
428,Bacabal-A220,11.307123655913978,11.307123655913978,11.223118279569892,32.02284946236559,32.02284946236559,31.350806451612907,35.836693548387096
429,Barra do Corda-A221,5.474452554744526,5.474452554744526,5.2463503649635035,5.474452554744526,5.474452554744526,5.2463503649635035,5.2463503649635035
430,Colinas-A222,6.048387096774194,6.048387096774194,6.031586021505377,6.048387096774194,6.048387096774194,6.031586021505377,30.577956989247312
431,Alto Parnaíba-A223,0.7896505376344086,0.7896505376344086,0.7728494623655914,0.7896505376344086,0.7896505376344086,0.7728494623655914,0.7728494623655914
432,Estreito-A224,16.263440860215052,16.263440860215052,16.203703703703702,20.37037037037037,20.37037037037037,19.967144563918758,27.195340501792113
433,Imperatriz-A225,4.032258064516129,4.032258064516129,3.972520908004779,4.032258064516129,4.032258064516129,3.972520908004779,15.083632019115889
434,Caxias-A237,5.661962365591398,5.661962365591398,5.64516129032258,5.661962365591398,5.661962365591398,5.64516129032258,5.64516129032258
435,Buriticupu-A238,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,12.852822580645162
436,Areia-A310,8.187724014336919,8.187724014336919,8.17652329749104,8.187724014336919,8.187724014336919,8.17652329749104,8.17652329749104
437,Campina Grande-A313,9.301075268817204,9.301075268817204,9.274193548387096,9.301075268817204,9.301075268817204,9.274193548387096,9.274193548387096
438,João Pessoa-A320,14.456391875746716,14.456391875746716,14.30704898446834,14.456391875746716,14.456391875746716,14.30704898446834,25.43309438470729
439,Patos-A321,9.73715651135006,9.73715651135006,9.647550776583035,10.005973715651136,10.005973715651136,9.91636798088411,9.647550776583035
440,São Gonçalo-A333,14.590800477897254,14.590800477897254,14.560931899641577,14.590800477897254,14.590800477897254,14.560931899641577,14.560931899641577
441,Monteiro-A334,4.345878136200717,4.345878136200717,4.301075268817205,14.47132616487455,14.47132616487455,14.456391875746716,4.33094384707288
442,Cabaceiras-A348,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,22.550776583034647
443,Camaratuba-A352,1.8145161290322582,1.8145161290322582,14.29771505376344,1.8145161290322582,1.8145161290322582,1.797715053763441,13.22244623655914
444,Recife-A301,13.004032258064516,13.004032258064516,12.892025089605735,14.1913082437276,14.1913082437276,14.068100358422939,12.892025089605735
445,Petrolina-A307,3.0913978494623655,3.0913978494623655,3.0913978494623655,3.0913978494623655,3.0913978494623655,3.0913978494623655,3.1009984639016897
446,Arco Verde-A309,7.258064516129033,7.258064516129033,7.246863799283155,7.258064516129033,7.258064516129033,7.246863799283155,15.613799283154123
447,Garanhuns-A322,9.020310633213859,9.020310633213859,9.005376344086022,9.020310633213859,9.020310633213859,9.005376344086022,9.065113500597372
448,Surubim-A328,10.116851168511685,10.116851168511685,9.96309963099631,10.116851168511685,10.116851168511685,9.96309963099631,11.931119311193111
449,Cabrobó-A329,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
450,Caruaru-A341,3.0913978494623655,3.0913978494623655,3.0913978494623655,4.226403823178017,4.226403823178017,4.166666666666666,3.0913978494623655
451,Ibimirim-A349,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.7224462365591398,2.82258064516129,2.083333333333333,0.33602150537634407
452,Serra Talhada-A350,6.317204301075269,6.317204301075269,6.065188172043011,6.317204301075269,6.317204301075269,6.065188172043011,31.065188172043012
453,Floresta-A351,0.571236559139785,0.571236559139785,0.5544354838709677,0.571236559139785,0.571236559139785,0.5544354838709677,13.054435483870968
454,Palmares-A357,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3864247311827957,0.3864247311827957,0.3696236559139785,25.436827956989248
455,Ouricuri-A366,12.1415770609319,12.1415770609319,12.1415770609319,12.1415770609319,12.1415770609319,12.1415770609319,17.092293906810035
456,Parnaíba-A308,6.5572196620583725,6.5572196620583725,6.547619047619048,15.072964669738864,15.082565284178187,14.94815668202765,13.5752688172043
457,Floriano-A311,11.088709677419354,11.088709677419354,11.032706093189965,11.088709677419354,11.088709677419354,11.032706093189965,32.53808243727598
458,Teresina-A312,23.26388888888889,23.26388888888889,23.095878136200717,23.26388888888889,23.26388888888889,23.095878136200717,23.095878136200717
459,Bom Jesus do Piauí-A326,17.338709677419356,17.338709677419356,17.219235364396653,18.98148148148148,18.98148148148148,18.72759856630824,18.682795698924732
460,Paulistana-A330,0.4330943847072879,0.4330943847072879,0.4032258064516129,0.4330943847072879,0.4330943847072879,0.4032258064516129,0.4181600955794504
461,São João do Piauí-A331,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,29.39068100358423
462,Piripiri-A335,2.0758661887694143,2.0758661887694143,2.04599761051374,5.361409796893668,5.361409796893668,5.197132616487455,6.556152927120669
463,Alvorada do Gurguéia-A336,19.29510155316607,19.29510155316607,19.190561529271207,19.29510155316607,19.29510155316607,19.190561529271207,30.13739545997611
464,Caracol-A337,10.454002389486261,10.454002389486261,13.052568697729988,10.409199522102748,10.409199522102748,10.185185185185185,21.20669056152927
465,Esperantina-A338,12.948028673835124,12.948028673835124,12.903225806451612,18.817204301075268,18.817204301075268,18.593189964157705,12.903225806451612
466,Picos-A343,10.735887096774194,10.735887096774194,10.719086021505376,14.0625,14.0625,13.776881720430106,10.735887096774194
467,São Raimundo Nonato-A345,7.093787335722819,7.093787335722819,7.019115890083633,7.093787335722819,7.093787335722819,7.019115890083633,18.16009557945042
468,Uruçui-A346,0.9276155717761558,0.9276155717761558,0.9276155717761558,0.9276155717761558,0.9276155717761558,0.9276155717761558,23.37287104622871
469,Oeiras-A354,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925
470,Castelo do Piauí-A361,0.49923195084485406,0.49923195084485406,0.49923195084485406,0.49923195084485406,0.5184331797235023,0.49923195084485406,14.78494623655914
471,São Pedro do Piaui-A362,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,14.669738863287252
472,Valença do Piauí-A363,3.955453149001536,3.955453149001536,3.955453149001536,3.955453149001536,3.955453149001536,3.955453149001536,3.955453149001536
473,Gilbués-A364,0.4416282642089093,0.4416282642089093,0.4416282642089093,0.4416282642089093,0.4416282642089093,0.4416282642089093,0.4416282642089093
474,Canto do Buriti-A365,4.278673835125448,4.278673835125448,4.256272401433692,4.301075268817205,4.323476702508961,4.278673835125448,4.278673835125448
475,Natal-A304,16.964285714285715,16.964285714285715,16.945084485407065,16.964285714285715,16.964285714285715,16.945084485407065,16.945084485407065
476,Caicó-A316,8.817204301075268,8.817204301075268,8.75,8.817204301075268,8.817204301075268,8.75,15.013440860215056
477,Macau-A317,3.306451612903226,3.306451612903226,3.1854838709677415,23.49462365591398,23.548387096774192,23.158602150537636,3.198924731182796
478,Mossoró-A318,0.6421744324970131,0.6421744324970131,0.6421744324970131,0.6421744324970131,0.6421744324970131,0.6421744324970131,0.6571087216248507
479,Apodi-A340,11.977299880525687,11.977299880525687,11.947431302270012,12.0221027479092,12.0221027479092,11.992234169653525,11.947431302270012
480,Calcanhar-A344,26.327284946236556,26.327284946236556,26.176075268817208,51.49529569892473,51.5625,51.394489247311824,28.981854838709676
481,Santa Cruz-A367,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175
482,Aracaju-A409,11.645545314900154,11.645545314900154,11.607142857142858,21.073348694316437,26.22887864823349,25.47043010752688,18.74039938556068
483,Itabaianinha-A417,11.618876941457588,11.618876941457588,11.60394265232975,11.618876941457588,11.618876941457588,11.60394265232975,11.60394265232975
484,Poço Verde-A419,8.266129032258064,8.266129032258064,8.266129032258064,8.266129032258064,8.266129032258064,8.266129032258064,8.266129032258064
485,Carira-A420,1.2070105820105819,1.2070105820105819,1.2070105820105819,7.4074074074074066,7.4074074074074066,7.109788359788361,1.2070105820105819
486,Brejo Grande-A421,7.123655913978495,7.123655913978495,7.106854838709678,7.140456989247312,7.140456989247312,7.123655913978495,7.106854838709678
