,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
426,Farol Preguiças-A218,5.29233870967742,5.29233870967742,5.258736559139785,5.29233870967742,5.29233870967742,5.258736559139785,5.258736559139785
427,Turiaçu-A219,12.5,12.5,12.5,12.5,12.5,12.5,12.5
428,Bacabal-A220,13.239247311827956,13.239247311827956,12.550403225806454,17.624327956989248,17.624327956989248,16.633064516129032,30.124327956989248
429,Barra do Corda-A221,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207
430,Colinas-A222,5.460349462365591,5.460349462365591,5.460349462365591,5.460349462365591,5.460349462365591,5.460349462365591,5.460349462365591
431,Alto Parnaíba-A223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Estreito-A224,3.209005376344086,3.209005376344086,3.1586021505376345,5.594758064516129,5.594758064516129,5.29233870967742,3.1586021505376345
433,Imperatriz-A225,6.216397849462366,6.216397849462366,6.065188172043011,6.216397849462366,6.216397849462366,6.065188172043011,18.56518817204301
434,Caxias-A237,15.87701612903226,15.87701612903226,15.658602150537634,15.87701612903226,15.87701612903226,15.658602150537634,15.675403225806454
435,Buriticupu-A238,0.0,0.0,0.0,0.0,0.0,0.0,12.5
436,Areia-A310,4.737903225806452,4.737903225806452,4.737903225806452,5.040322580645161,5.040322580645161,5.040322580645161,4.737903225806452
437,Campina Grande-A313,2.753748558246828,2.753748558246828,2.7249134948096887,2.753748558246828,2.753748558246828,2.7249134948096887,2.7249134948096887
438,João Pessoa-A320,3.494623655913978,3.494623655913978,3.4796893667861406,3.494623655913978,3.494623655913978,3.4796893667861406,14.575866188769416
439,Patos-A321,10.528673835125447,10.528673835125447,10.528673835125447,10.528673835125447,10.57347670250896,10.543608124253286,10.528673835125447
440,São Gonçalo-A333,7.3775388291517325,7.3775388291517325,7.019115890083633,7.3775388291517325,7.3775388291517325,7.019115890083633,7.019115890083633
441,Monteiro-A334,2.120669056152927,2.120669056152927,2.120669056152927,6.496415770609319,6.496415770609319,6.496415770609319,2.120669056152927
442,Cabaceiras-A348,1.159274193548387,1.159274193548387,1.14247311827957,1.159274193548387,1.159274193548387,1.14247311827957,1.14247311827957
443,Camaratuba-A352,0.45362903225806456,0.45362903225806456,12.936827956989246,0.45362903225806456,0.45362903225806456,0.45362903225806456,0.45362903225806456
444,Recife-A301,6.481481481481481,6.481481481481481,6.398385565052232,10.102089268755936,10.102089268755936,9.971509971509972,8.974358974358974
445,Petrolina-A307,3.535980148883375,3.535980148883375,3.2981803143093464,3.535980148883375,3.535980148883375,3.2981803143093464,3.2981803143093464
446,Arco Verde-A309,9.094982078853047,9.094982078853047,9.094982078853047,9.094982078853047,9.094982078853047,9.094982078853047,13.39605734767025
447,Garanhuns-A322,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.8966547192353644
448,Surubim-A328,0.5376344086021506,0.5376344086021506,0.5040322580645161,0.5376344086021506,0.5376344086021506,0.5040322580645161,0.5040322580645161
449,Cabrobó-A329,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515
450,Caruaru-A341,5.28673835125448,5.28673835125448,5.152329749103942,5.361409796893668,5.361409796893668,5.241935483870968,5.152329749103942
451,Ibimirim-A349,0.0,0.0,0.0,0.3192204301075269,2.6713709677419355,1.9489247311827957,0.0
452,Serra Talhada-A350,10.954301075268818,10.954301075268818,10.551075268817204,10.954301075268818,10.971102150537634,10.551075268817204,10.551075268817204
453,Floresta-A351,12.516801075268818,12.516801075268818,12.516801075268818,12.600806451612904,12.617607526881722,12.584005376344088,12.516801075268818
454,Palmares-A357,0.03360215053763441,0.0,0.0,0.0,0.0,0.0,0.0
455,Ouricuri-A366,8.53494623655914,8.53494623655914,8.445340501792115,8.53494623655914,8.53494623655914,8.445340501792115,8.445340501792115
456,Parnaíba-A308,25.465260545905704,25.465260545905704,25.34119106699752,25.578990901571547,25.578990901571547,25.43424317617866,25.34119106699752
457,Floriano-A311,1.9937275985663083,1.9937275985663083,1.9601254480286738,1.9937275985663083,1.9937275985663083,1.9601254480286738,10.304659498207885
458,Teresina-A312,25.929659498207887,25.929659498207887,25.50403225806452,25.929659498207887,25.929659498207887,25.50403225806452,42.170698924731184
459,Bom Jesus do Piauí-A326,4.749103942652329,4.749103942652329,4.734169653524492,4.943249701314217,4.943249701314217,4.913381123058542,4.734169653524492
460,Paulistana-A330,1.597968936678614,1.597968936678614,1.568100358422939,1.597968936678614,1.597968936678614,1.568100358422939,12.664277180406213
461,São João do Piauí-A331,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222
462,Piripiri-A335,15.32258064516129,15.32258064516129,15.083632019115889,15.367383512544802,15.367383512544802,15.083632019115889,15.083632019115889
463,Alvorada do Gurguéia-A336,8.646953405017921,8.646953405017921,8.527479091995222,8.646953405017921,8.646953405017921,8.527479091995222,8.527479091995222
464,Caracol-A337,18.92174432497013,18.92174432497013,18.608124253285542,18.92174432497013,18.936678614097968,18.608124253285542,20.101553166069294
465,Esperantina-A338,0.7370637785800241,0.7370637785800241,0.7370637785800241,3.0084235860409145,3.0084235860409145,2.8429602888086642,0.7370637785800241
466,Picos-A343,1.5471167369901548,1.5471167369901548,1.5471167369901548,1.6877637130801686,1.6877637130801686,1.7053445850914204,1.5471167369901548
467,São Raimundo Nonato-A345,2.0329301075268815,2.0329301075268815,2.0161290322580645,2.0329301075268815,2.0329301075268815,2.0161290322580645,25.772849462365592
468,Uruçui-A346,0.0,0.0,0.0,12.5,12.5,12.5,0.0
469,Oeiras-A354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Castelo do Piauí-A361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,São Pedro do Piaui-A362,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285
472,Valença do Piauí-A363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Gilbués-A364,8.122119815668203,8.122119815668203,8.083717357910906,8.122119815668203,8.122119815668203,8.083717357910906,8.083717357910906
474,Canto do Buriti-A365,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272
475,Natal-A304,30.386683209263854,30.386683209263854,30.262613730355664,30.386683209263854,30.386683209263854,30.262613730355664,30.262613730355664
476,Caicó-A316,11.275388291517324,11.275388291517324,11.245519713261649,11.275388291517324,11.275388291517324,11.245519713261649,11.245519713261649
477,Macau-A317,17.66726403823178,17.66726403823178,17.458183990442055,29.226403823178014,30.46594982078853,28.882915173237755,17.458183990442055
478,Mossoró-A318,6.347072879330944,6.347072879330944,6.347072879330944,6.347072879330944,6.347072879330944,6.347072879330944,6.347072879330944
479,Apodi-A340,1.7174432497013141,1.7174432497013141,1.7174432497013141,1.7174432497013141,1.7174432497013141,1.7174432497013141,1.7174432497013141
480,Calcanhar-A344,19.8252688172043,19.8252688172043,19.741263440860216,37.23118279569893,37.247983870967744,37.14717741935484,19.741263440860216
481,Santa Cruz-A367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Aracaju-A409,6.027708850289495,6.027708850289495,6.007030603804797,15.942928039702235,16.00496277915633,15.901571546732837,5.996691480562448
483,Itabaianinha-A417,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758
484,Poço Verde-A419,3.679435483870968,3.679435483870968,3.5282258064516134,3.679435483870968,3.679435483870968,3.5282258064516134,3.5282258064516134
485,Carira-A420,0.10080645161290322,0.10080645161290322,0.10080645161290322,1.7809139784946237,1.7809139784946237,1.730510752688172,0.10080645161290322
486,Brejo Grande-A421,6.854838709677419,6.854838709677419,6.854838709677419,6.854838709677419,6.854838709677419,6.854838709677419,6.854838709677419
