,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
401,Una-A437,1.4058265582655827,1.4058265582655827,1.4058265582655827,5.267615176151762,5.267615176151762,5.064363143631436,13.600948509485095
402,Maraú-A438,15.779785809906292,15.779785809906292,15.67938420348059,15.779785809906292,15.779785809906292,15.67938420348059,15.67938420348059
403,Ibotirama-A439,4.444444444444445,4.444444444444445,4.429012345679012,4.444444444444445,4.444444444444445,4.429012345679012,5.030864197530864
404,Jacobina-A440,6.3734567901234565,6.3734567901234565,6.3734567901234565,6.3734567901234565,6.3734567901234565,6.3734567901234565,17.48456790123457
405,Serrinha-A441,0.1388888888888889,0.1388888888888889,0.12345679012345678,2.299382716049383,2.299382716049383,2.20679012345679,0.1388888888888889
406,Euclides da Cunha-A442,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,11.234567901234568
407,Delfino-A443,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
408,Valença-A444,14.209905660377359,14.209905660377359,14.209905660377359,14.209905660377359,14.209905660377359,14.209905660377359,29.04874213836478
409,Ipiaú-A445,0.4344391785150079,0.4344391785150079,0.4344391785150079,0.4344391785150079,0.4344391785150079,0.4344391785150079,0.4344391785150079
410,Itapetinga-A446,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.5401234567901234,0.5401234567901234,0.5208333333333333,14.351851851851851
411,Belmonte-A447,12.757936507936506,12.757936507936506,12.718253968253968,12.777777777777777,12.797619047619047,12.738095238095237,12.718253968253968
412,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Pilão Arcado-A449,29.72222222222222,29.72222222222222,29.72222222222222,54.72222222222223,54.72222222222223,54.30555555555555,29.72222222222222
414,Jeremoabo-A450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Formosa do Rio Preto-A452,6.17816091954023,6.17816091954023,6.17816091954023,42.81609195402299,42.81609195402299,43.53448275862069,6.17816091954023
416,Macaúbas-A454,8.194444444444445,8.194444444444445,8.194444444444445,8.194444444444445,8.194444444444445,8.194444444444445,8.194444444444445
417,Itamaraju-A455,1.8055555555555554,1.8055555555555554,1.8055555555555554,1.8055555555555554,1.8055555555555554,1.8055555555555554,1.8055555555555554
418,Fortaleza-A305,35.773809523809526,35.773809523809526,35.75396825396825,36.45833333333333,36.45833333333333,36.36904761904762,35.75396825396825
419,Sobral-A306,26.498015873015873,26.498015873015873,26.498015873015873,29.12698412698413,29.345238095238095,29.20634920634921,26.498015873015873
420,Guaramiranga-A314,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889
421,Barbalha-A315,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,10.208333333333334
422,Iguatu-A319,19.930555555555557,19.930555555555557,19.65277777777778,19.930555555555557,19.930555555555557,19.65277777777778,19.65277777777778
423,Tauá-A324,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.10802469135802469
424,Quixeramobim-A325,0.23148148148148145,0.23148148148148145,0.21604938271604937,0.23148148148148145,0.23148148148148145,0.21604938271604937,0.21604938271604937
425,Morada Nova-A332,11.25,11.25,11.25,15.632716049382717,16.435185185185187,15.925925925925927,22.36111111111111
426,Jaguaruana-A339,11.17283950617284,11.17283950617284,11.17283950617284,11.17283950617284,11.17283950617284,11.17283950617284,11.17283950617284
427,Crateús-A342,4.409722222222222,4.409722222222222,7.777777777777778,4.392361111111111,4.392361111111111,4.305555555555555,16.805555555555557
428,Campos Sales-A347,0.4012345679012346,0.4012345679012346,0.4012345679012346,0.4012345679012346,0.4012345679012346,0.4012345679012346,0.4012345679012346
429,Jaguaribe-A358,1.0243055555555556,1.0243055555555556,1.0243055555555556,1.0243055555555556,1.0243055555555556,1.0243055555555556,1.0243055555555556
430,Itapipoca-A359,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
431,Acaraú-A360,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
432,São Luís-A203,22.53968253968254,22.53968253968254,22.53968253968254,24.88095238095238,24.88095238095238,24.871031746031747,29.682539682539684
433,Balsas-A204,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889
434,Carolina-A205,22.546296296296298,22.546296296296298,22.453703703703702,22.546296296296298,22.546296296296298,22.453703703703702,33.54938271604938
435,Chapadinha-A206,12.82986111111111,12.82986111111111,12.812499999999998,12.82986111111111,12.82986111111111,12.812499999999998,12.812499999999998
436,Grajaú-A207,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
437,Farol Santana-A217,12.534722222222221,12.534722222222221,12.534722222222221,12.65625,12.65625,12.65625,25.03472222222222
438,Farol Preguiças-A218,10.503472222222223,10.503472222222223,10.347222222222221,10.503472222222223,10.503472222222223,10.347222222222221,10.347222222222221
439,Turiaçu-A219,0.6066411238825031,0.6066411238825031,0.6066411238825031,0.6066411238825031,0.6066411238825031,0.6066411238825031,0.6066411238825031
440,Bacabal-A220,8.680555555555555,8.680555555555555,8.61111111111111,18.038194444444443,18.038194444444443,17.34375,21.11111111111111
441,Barra do Corda-A221,5.709876543209877,5.709876543209877,5.694444444444445,5.709876543209877,5.709876543209877,5.694444444444445,5.694444444444445
442,Colinas-A222,14.490049751243781,14.490049751243781,14.443407960199007,14.490049751243781,14.490049751243781,14.443407960199007,14.443407960199007
443,Alto Parnaíba-A223,2.300995024875622,2.300995024875622,2.300995024875622,2.300995024875622,2.300995024875622,2.300995024875622,2.300995024875622
444,Estreito-A224,1.0493827160493827,1.0493827160493827,1.0493827160493827,2.7314814814814814,2.7314814814814814,2.669753086419753,1.0493827160493827
445,Imperatriz-A225,2.021604938271605,2.021604938271605,1.8981481481481481,2.021604938271605,2.021604938271605,1.8981481481481481,1.9290123456790123
446,Caxias-A237,2.4131944444444446,2.4131944444444446,2.361111111111111,2.4131944444444446,2.4131944444444446,2.361111111111111,2.361111111111111
447,Buriticupu-A238,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
448,Areia-A310,1.0532407407407407,1.0532407407407407,1.0532407407407407,1.0532407407407407,1.0532407407407407,1.0532407407407407,1.0532407407407407
449,Campina Grande-A313,4.875,4.875,4.875,4.875,4.875,4.875,4.888888888888889
450,João Pessoa-A320,28.379629629629626,28.379629629629626,27.947530864197528,28.379629629629626,28.379629629629626,27.947530864197528,27.947530864197528
451,Patos-A321,2.2222222222222223,2.2222222222222223,2.20679012345679,2.2222222222222223,2.2376543209876543,2.20679012345679,2.20679012345679
452,São Gonçalo-A333,19.583333333333332,19.583333333333332,19.55246913580247,19.583333333333332,19.583333333333332,19.55246913580247,19.55246913580247
453,Monteiro-A334,2.345679012345679,2.345679012345679,2.1296296296296298,11.157407407407408,11.157407407407408,11.157407407407408,13.240740740740742
454,Cabaceiras-A348,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
455,Camaratuba-A352,11.604938271604938,11.604938271604938,33.410493827160494,11.404320987654321,11.404320987654321,11.38888888888889,11.38888888888889
456,Recife-A301,10.82175925925926,10.82175925925926,10.810185185185185,10.833333333333334,10.833333333333334,10.856481481481481,10.810185185185185
457,Petrolina-A307,9.126984126984127,9.126984126984127,9.117063492063492,9.126984126984127,9.126984126984127,9.117063492063492,9.117063492063492
458,Arco Verde-A309,6.296296296296296,6.296296296296296,6.296296296296296,6.296296296296296,6.296296296296296,6.296296296296296,6.296296296296296
459,Garanhuns-A322,10.061728395061728,10.061728395061728,10.0,10.061728395061728,10.061728395061728,10.0,10.0
460,Surubim-A328,6.003086419753086,6.003086419753086,5.910493827160494,6.064814814814815,6.064814814814815,5.941358024691358,17.021604938271608
461,Cabrobó-A329,12.762345679012347,12.762345679012347,12.577160493827162,12.762345679012347,12.762345679012347,12.577160493827162,12.608024691358025
462,Caruaru-A341,12.546296296296298,12.546296296296298,12.546296296296298,15.293209876543209,15.293209876543209,15.262345679012345,12.546296296296298
463,Ibimirim-A349,1.6145833333333335,1.6145833333333335,1.5625,2.6215277777777777,4.670138888888889,4.0625,1.5625
464,Serra Talhada-A350,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.06944444444444445
465,Floresta-A351,7.743055555555555,7.743055555555555,7.725694444444445,7.743055555555555,7.743055555555555,7.725694444444445,7.725694444444445
466,Palmares-A357,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,12.534722222222221
467,Ouricuri-A366,9.25925925925926,9.25925925925926,9.027777777777777,9.25925925925926,9.25925925925926,9.027777777777777,9.027777777777777
468,Parnaíba-A308,13.412698412698413,13.412698412698413,13.412698412698413,20.009920634920636,20.009920634920636,19.553571428571427,13.432539682539682
469,Floriano-A311,6.099537037037037,6.099537037037037,6.076388888888888,6.099537037037037,6.099537037037037,6.076388888888888,14.085648148148147
470,Teresina-A312,8.726851851851853,8.726851851851853,8.715277777777777,8.726851851851853,8.726851851851853,8.715277777777777,18.958333333333332
471,Bom Jesus do Piauí-A326,6.9753086419753085,6.9753086419753085,6.9753086419753085,7.052469135802469,7.34567901234568,18.086419753086417,6.9907407407407405
472,Paulistana-A330,1.728395061728395,1.728395061728395,1.682098765432099,1.728395061728395,1.728395061728395,1.682098765432099,1.682098765432099
473,São João do Piauí-A331,2.8703703703703702,2.8703703703703702,2.7314814814814814,2.8703703703703702,2.8703703703703702,2.7314814814814814,2.7469135802469133
474,Piripiri-A335,2.1296296296296298,2.1296296296296298,2.1296296296296298,2.1296296296296298,2.1296296296296298,2.1296296296296298,2.1296296296296298
475,Alvorada do Gurguéia-A336,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
476,Caracol-A337,0.06172839506172839,0.06172839506172839,0.23148148148148145,11.17283950617284,11.17283950617284,11.17283950617284,0.06172839506172839
477,Esperantina-A338,0.0925925925925926,0.0925925925925926,0.07716049382716049,6.033950617283951,6.033950617283951,5.7253086419753085,0.07716049382716049
478,Picos-A343,13.61111111111111,13.61111111111111,13.541666666666666,13.61111111111111,13.645833333333332,13.559027777777777,13.541666666666666
479,São Raimundo Nonato-A345,11.003086419753085,11.003086419753085,10.95679012345679,11.003086419753085,11.003086419753085,10.95679012345679,10.972222222222221
480,Uruçui-A346,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
481,Oeiras-A354,9.461805555555555,9.461805555555555,9.288194444444445,9.461805555555555,9.461805555555555,9.288194444444445,9.288194444444445
482,Castelo do Piauí-A361,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
483,São Pedro do Piaui-A362,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
484,Valença do Piauí-A363,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
485,Gilbués-A364,11.996527777777779,11.996527777777779,11.979166666666668,11.996527777777779,11.996527777777779,11.979166666666668,11.979166666666668
486,Canto do Buriti-A365,3.1407035175879394,3.1407035175879394,3.0569514237855944,3.1407035175879394,3.1407035175879394,3.0569514237855944,3.0569514237855944
487,Natal-A304,6.636904761904762,6.636904761904762,6.636904761904762,6.636904761904762,6.636904761904762,6.636904761904762,6.636904761904762
488,Caicó-A316,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445
489,Macau-A317,6.277777777777778,6.277777777777778,6.277777777777778,24.694444444444443,27.0,25.88888888888889,6.277777777777778
490,Mossoró-A318,4.347222222222222,4.347222222222222,4.333333333333334,3.5138888888888884,3.5138888888888884,3.5138888888888884,3.5138888888888884
491,Apodi-A340,0.9567901234567902,0.9567901234567902,0.9413580246913581,0.9567901234567902,0.9567901234567902,0.9413580246913581,0.9413580246913581
492,Calcanhar-A344,5.0,5.0,5.0,22.546296296296298,31.69753086419753,30.046296296296298,5.0
493,Santa Cruz-A367,14.814814814814813,14.814814814814813,14.560185185185185,14.814814814814813,14.814814814814813,14.560185185185185,14.583333333333334
494,Aracaju-A409,14.662698412698413,14.662698412698413,14.652777777777779,17.628968253968257,17.628968253968257,17.589285714285715,21.775793650793652
495,Itabaianinha-A417,1.2916666666666667,1.2916666666666667,1.2638888888888888,1.2916666666666667,1.2916666666666667,1.2638888888888888,1.2638888888888888
496,Poço Verde-A419,4.367283950617284,4.367283950617284,4.367283950617284,12.484567901234568,12.484567901234568,11.913580246913579,4.382716049382716
497,Carira-A420,10.339506172839506,10.339506172839506,9.92283950617284,19.305555555555557,19.305555555555557,18.688271604938272,9.938271604938272
498,Brejo Grande-A421,22.95138888888889,22.95138888888889,22.95138888888889,23.28125,23.29861111111111,23.26388888888889,22.95138888888889
