,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
400,Valença-A444,13.248847926267281,13.248847926267281,13.248847926267281,13.248847926267281,13.248847926267281,13.248847926267281,13.268049155145931
401,Ipiaú-A445,0.4608294930875576,0.4608294930875576,0.4416282642089093,0.4608294930875576,0.4608294930875576,0.4416282642089093,0.4416282642089093
402,Itapetinga-A446,0.4416282642089093,0.4416282642089093,0.4416282642089093,1.2672811059907834,1.2672811059907834,1.2864823348694316,0.4416282642089093
403,Belmonte-A447,0.4416282642089093,0.4416282642089093,0.42242703533026116,2.5921658986175116,2.5921658986175116,2.400153609831029,0.42242703533026116
404,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Jeremoabo-A450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Fortaleza-A305,15.95326716294458,15.95326716294458,15.95326716294458,12.427626137303555,12.427626137303555,12.40694789081886,12.386269644334162
407,Sobral-A306,25.34119106699752,25.34119106699752,25.082712985938795,25.775434243176175,25.775434243176175,25.485938792390407,25.09305210918114
408,Guaramiranga-A314,3.046594982078853,3.046594982078853,2.986857825567503,3.046594982078853,3.046594982078853,2.986857825567503,2.986857825567503
409,Barbalha-A315,8.363201911589007,8.363201911589007,8.258661887694146,8.378136200716845,8.393070489844684,8.258661887694146,11.60394265232975
410,Iguatu-A319,0.492831541218638,0.492831541218638,0.4629629629629629,0.492831541218638,0.492831541218638,0.4629629629629629,0.4629629629629629
411,Tauá-A324,2.553763440860215,2.553763440860215,2.553763440860215,2.8524492234169654,4.435483870967742,3.912783751493429,2.553763440860215
412,Quixeramobim-A325,6.257467144563919,6.257467144563919,6.108124253285544,6.257467144563919,6.257467144563919,6.108124253285544,6.108124253285544
413,Morada Nova-A332,6.063321385902031,6.063321385902031,6.063321385902031,17.174432497013143,17.174432497013143,17.174432497013143,6.063321385902031
414,Jaguaruana-A339,10.954301075268818,10.954301075268818,10.870295698924732,10.954301075268818,10.954301075268818,10.870295698924732,10.870295698924732
415,Crateús-A342,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059
416,Campos Sales-A347,11.340725806451612,11.340725806451612,11.323924731182796,11.340725806451612,11.35752688172043,11.323924731182796,11.323924731182796
417,Jaguaribe-A358,0.7728494623655914,0.7728494623655914,0.7728494623655914,0.7728494623655914,0.7728494623655914,0.7728494623655914,0.7728494623655914
418,Itapipoca-A359,0.655241935483871,0.655241935483871,0.571236559139785,0.655241935483871,0.655241935483871,0.571236559139785,0.571236559139785
419,Acaraú-A360,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576
420,São Luís-A203,18.434656741108356,18.434656741108356,18.23821339950372,18.434656741108356,18.434656741108356,18.23821339950372,18.23821339950372
421,Balsas-A204,6.299212598425196,6.299212598425196,6.069553805774278,6.299212598425196,6.3484251968503935,6.102362204724409,18.2250656167979
422,Carolina-A205,5.40994623655914,5.40994623655914,5.40994623655914,5.40994623655914,5.40994623655914,5.40994623655914,5.40994623655914
423,Chapadinha-A206,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806
424,Grajaú-A207,3.5282258064516134,3.5282258064516134,3.5114247311827955,3.5282258064516134,3.5282258064516134,3.5114247311827955,3.5450268817204305
425,Farol Santana-A217,20.602918586789553,20.602918586789553,20.54531490015361,20.602918586789553,20.602918586789553,20.54531490015361,20.56451612903226
426,Farol Preguiças-A218,0.7104454685099846,0.7104454685099846,0.7104454685099846,0.7104454685099846,0.7104454685099846,0.7104454685099846,0.7104454685099846
427,Turiaçu-A219,12.73521505376344,12.73521505376344,12.718413978494624,12.73521505376344,12.73521505376344,12.718413978494624,12.718413978494624
428,Bacabal-A220,0.43682795698924726,0.43682795698924726,0.4032258064516129,3.192204301075269,3.192204301075269,2.940188172043011,25.352822580645164
429,Barra do Corda-A221,10.954301075268818,10.954301075268818,10.920698924731182,10.954301075268818,10.954301075268818,10.920698924731182,10.920698924731182
430,Colinas-A222,9.122983870967742,9.122983870967742,9.106182795698924,9.122983870967742,9.122983870967742,9.106182795698924,9.106182795698924
431,Alto Parnaíba-A223,7.073252688172044,7.073252688172044,7.073252688172044,7.073252688172044,7.15725806451613,7.090053763440861,7.090053763440861
432,Estreito-A224,8.484543010752688,8.484543010752688,8.484543010752688,9.929435483870968,9.929435483870968,9.778225806451612,8.484543010752688
433,Imperatriz-A225,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,12.75201612903226
434,Caxias-A237,0.9240591397849462,0.9240591397849462,0.9072580645161291,0.9240591397849462,0.9240591397849462,0.9072580645161291,0.9072580645161291
435,Buriticupu-A238,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,12.768817204301076
436,Areia-A310,1.050830889540567,1.050830889540567,1.050830889540567,1.050830889540567,1.050830889540567,1.050830889540567,1.050830889540567
437,Campina Grande-A313,10.902031063321386,10.902031063321386,10.75268817204301,10.902031063321386,10.902031063321386,10.75268817204301,10.75268817204301
438,João Pessoa-A320,14.560931899641577,14.560931899641577,14.321983273596176,14.560931899641577,14.560931899641577,14.321983273596176,14.321983273596176
439,Patos-A321,1.1499402628434887,1.1499402628434887,1.1499402628434887,1.1499402628434887,1.1648745519713262,1.1648745519713262,1.1499402628434887
440,São Gonçalo-A333,0.3864247311827957,0.3864247311827957,0.3864247311827957,0.43682795698924726,0.43682795698924726,0.42002688172043007,0.4032258064516129
441,Monteiro-A334,4.764038231780168,4.764038231780168,4.749103942652329,15.875149342891278,15.875149342891278,15.86021505376344,4.749103942652329
442,Cabaceiras-A348,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
443,Camaratuba-A352,15.675403225806454,15.675403225806454,27.82258064516129,15.675403225806454,15.675403225806454,15.675403225806454,15.692204301075268
444,Recife-A301,10.777126099706745,10.777126099706745,10.777126099706745,12.964320625610949,12.964320625610949,12.903225806451612,10.789345063538612
445,Petrolina-A307,0.7444168734491315,0.7444168734491315,0.7444168734491315,0.7444168734491315,0.7444168734491315,0.7444168734491315,0.7444168734491315
446,Arco Verde-A309,3.726783968719453,3.726783968719453,3.726783968719453,3.726783968719453,3.726783968719453,3.726783968719453,3.726783968719453
447,Garanhuns-A322,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
448,Surubim-A328,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785
449,Cabrobó-A329,0.38829151732377537,0.35842293906810035,0.35842293906810035,0.35842293906810035,0.35842293906810035,0.34348864994026285,0.35842293906810035
450,Caruaru-A341,0.3864247311827957,0.3864247311827957,0.3696236559139785,0.9744623655913979,0.9744623655913979,0.9072580645161291,0.3696236559139785
451,Ibimirim-A349,1.0106382978723405,1.0106382978723405,1.0106382978723405,1.0106382978723405,1.4361702127659575,1.2056737588652482,1.0106382978723405
452,Serra Talhada-A350,3.7970430107526885,3.7970430107526885,3.5450268817204305,3.7970430107526885,3.881048387096774,3.578629032258065,3.5450268817204305
453,Floresta-A351,6.468413978494623,6.468413978494623,6.434811827956989,6.468413978494623,6.468413978494623,6.434811827956989,6.401209677419355
454,Palmares-A357,9.929435483870968,9.929435483870968,9.307795698924732,9.929435483870968,9.929435483870968,9.307795698924732,9.307795698924732
455,Ouricuri-A366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Parnaíba-A308,1.271712158808933,1.271712158808933,1.271712158808933,1.3130686517783292,1.3130686517783292,1.3234077750206783,1.271712158808933
457,Floriano-A311,1.0874877810361683,1.0874877810361683,1.0874877810361683,1.0874877810361683,1.0874877810361683,1.0874877810361683,1.0874877810361683
458,Teresina-A312,27.346041055718473,27.346041055718473,27.333822091886606,30.0830889540567,30.0830889540567,30.07086999022483,27.260508308895403
459,Bom Jesus do Piauí-A326,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.5227001194743129,0.4629629629629629,0.34348864994026285
460,Paulistana-A330,5.10752688172043,5.10752688172043,5.017921146953405,5.10752688172043,5.10752688172043,5.017921146953405,5.032855436081243
461,São João do Piauí-A331,3.942652329749104,3.942652329749104,3.7485065710872165,3.942652329749104,3.942652329749104,3.7485065710872165,22.53584229390681
462,Piripiri-A335,2.6881720430107525,2.6881720430107525,2.6881720430107525,2.8524492234169654,2.8524492234169654,2.8524492234169654,13.799283154121863
463,Alvorada do Gurguéia-A336,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
464,Caracol-A337,13.82728494623656,13.82728494623656,13.81048387096774,13.82728494623656,14.0625,13.928091397849462,13.844086021505376
465,Esperantina-A338,6.636424731182795,6.636424731182795,6.569220430107527,8.58534946236559,8.58534946236559,8.417338709677418,6.569220430107527
466,Picos-A343,0.5184331797235023,0.5184331797235023,0.42242703533026116,0.5184331797235023,0.5184331797235023,0.4416282642089093,0.42242703533026116
467,São Raimundo Nonato-A345,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,12.852822580645162
468,Uruçui-A346,4.502688172043011,4.502688172043011,4.502688172043011,4.502688172043011,4.502688172043011,4.502688172043011,4.502688172043011
469,Oeiras-A354,5.426747311827957,5.426747311827957,5.342741935483871,5.426747311827957,5.426747311827957,5.342741935483871,5.342741935483871
470,Castelo do Piauí-A361,6.816436251920123,6.816436251920123,6.73963133640553,6.816436251920123,6.816436251920123,6.73963133640553,6.73963133640553
471,São Pedro do Piaui-A362,10.656682027649769,10.656682027649769,9.7926267281106,10.656682027649769,10.656682027649769,9.7926267281106,24.001536098310293
472,Valença do Piauí-A363,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
473,Gilbués-A364,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.38402457757296465,0.4608294930875576,0.42242703533026116,0.38402457757296465
474,Canto do Buriti-A365,5.5331541218638,5.5331541218638,5.331541218637993,5.5331541218638,5.5331541218638,5.331541218637993,5.353942652329749
475,Natal-A304,7.4338296112489655,7.4338296112489655,7.268403639371382,7.4338296112489655,7.444168734491314,7.268403639371382,7.2994210090984275
476,Caicó-A316,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
477,Macau-A317,13.007765830346477,13.007765830346477,12.992831541218639,32.97491039426524,33.76642771804062,32.61648745519714,12.649342891278376
478,Mossoró-A318,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.32855436081242534
479,Apodi-A340,6.955645161290322,6.955645161290322,6.922043010752688,6.972446236559139,6.972446236559139,6.938844086021505,6.922043010752688
480,Calcanhar-A344,6.485215053763441,6.485215053763441,6.384408602150538,38.62567204301075,38.659274193548384,38.54166666666667,6.485215053763441
481,Santa Cruz-A367,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.022401433691756272,0.044802867383512544
482,Aracaju-A409,12.06575682382134,12.06575682382134,12.06575682382134,13.688999172870139,13.833746898263028,13.69933829611249,12.06575682382134
483,Itabaianinha-A417,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
484,Poço Verde-A419,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.33602150537634407
485,Carira-A420,0.6048387096774194,0.6048387096774194,0.6048387096774194,3.881048387096774,3.881048387096774,3.7466397849462365,0.6048387096774194
486,Brejo Grande-A421,0.7224462365591398,0.7224462365591398,0.7056451612903225,1.1088709677419355,1.1088709677419355,1.0752688172043012,0.7224462365591398
