,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
408,Guaramiranga-A314,1.8300653594771243,1.8300653594771243,1.8137254901960786,1.8300653594771243,1.8300653594771243,1.8137254901960786,1.8137254901960786
409,Barbalha-A315,10.99673202614379,10.99673202614379,10.800653594771243,10.99673202614379,10.99673202614379,10.800653594771243,23.937908496732028
410,Iguatu-A319,13.77450980392157,13.77450980392157,13.594771241830065,13.77450980392157,13.77450980392157,13.594771241830065,22.418300653594773
411,Tauá-A324,3.0065359477124183,3.0065359477124183,2.9901960784313726,3.0065359477124183,3.0065359477124183,2.9901960784313726,13.970588235294118
412,Quixeramobim-A325,11.192810457516341,11.192810457516341,11.143790849673204,11.192810457516341,11.192810457516341,11.143790849673204,22.516339869281047
413,Morada Nova-A332,12.091503267973856,12.091503267973856,11.50326797385621,23.218954248366014,23.218954248366014,22.630718954248366,11.519607843137255
414,Jaguaruana-A339,6.552287581699347,6.552287581699347,6.372549019607843,6.552287581699347,6.552287581699347,6.372549019607843,33.39869281045751
415,Crateús-A342,1.5855457227138645,1.5855457227138645,1.5486725663716814,1.5855457227138645,1.5855457227138645,1.5486725663716814,13.938053097345133
416,Campos Sales-A347,12.149705014749262,12.149705014749262,12.039085545722713,12.149705014749262,12.149705014749262,12.039085545722713,28.152654867256636
417,Jaguaribe-A358,6.913716814159292,6.913716814159292,6.895280235988201,6.913716814159292,6.913716814159292,6.895280235988201,25.221238938053098
418,Itapipoca-A359,12.389380530973451,12.389380530973451,12.389380530973451,12.389380530973451,12.389380530973451,12.389380530973451,24.778761061946902
419,Acaraú-A360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,São Luís-A203,9.922138047138047,9.922138047138047,9.522306397306398,11.837121212121213,11.837121212121213,11.479377104377104,20.37037037037037
421,Balsas-A204,17.84313725490196,17.84313725490196,17.745098039215687,17.84313725490196,17.84313725490196,17.745098039215687,17.745098039215687
422,Carolina-A205,13.300653594771243,13.300653594771243,13.284313725490197,13.300653594771243,13.300653594771243,13.284313725490197,13.284313725490197
423,Chapadinha-A206,1.3089970501474928,1.3089970501474928,1.235250737463127,1.3089970501474928,1.3089970501474928,1.235250737463127,1.235250737463127
424,Grajaú-A207,19.819321533923304,19.819321533923304,19.782448377581122,19.819321533923304,19.819321533923304,19.782448377581122,38.08997050147493
425,Farol Santana-A217,25.184365781710916,25.184365781710916,25.12905604719764,25.184365781710916,25.184365781710916,25.12905604719764,25.12905604719764
426,Farol Preguiças-A218,9.0523598820059,9.0523598820059,8.960176991150442,9.0523598820059,9.0523598820059,8.960176991150442,8.960176991150442
427,Turiaçu-A219,7.798672566371681,7.798672566371681,7.798672566371681,15.763274336283187,15.763274336283187,15.652654867256638,7.798672566371681
428,Bacabal-A220,15.3023598820059,15.468289085545722,15.099557522123893,36.50442477876106,36.50442477876106,35.89601769911505,26.16150442477876
429,Barra do Corda-A221,0.42404129793510326,0.42404129793510326,0.42404129793510326,0.42404129793510326,0.42404129793510326,0.42404129793510326,0.42404129793510326
430,Colinas-A222,9.605457227138643,9.605457227138643,9.605457227138643,9.605457227138643,9.605457227138643,9.605457227138643,21.994837758112094
431,Alto Parnaíba-A223,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289
432,Estreito-A224,17.103347889374092,17.103347889374092,16.848617176128094,20.03275109170306,20.03275109170306,19.687045123726346,50.49126637554585
433,Imperatriz-A225,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,4.756637168141593
434,Caxias-A237,8.997050147492626,8.997050147492626,8.904867256637168,8.997050147492626,8.997050147492626,8.904867256637168,12.721238938053098
435,Buriticupu-A238,0.09218289085545722,0.09218289085545722,0.07374631268436578,0.09218289085545722,0.09218289085545722,0.07374631268436578,12.463126843657816
436,Areia-A310,9.709931170108161,9.709931170108161,9.709931170108161,9.709931170108161,9.709931170108161,9.709931170108161,9.709931170108161
437,Campina Grande-A313,9.054770318021202,9.054770318021202,8.93698468786808,9.054770318021202,9.054770318021202,8.93698468786808,8.93698468786808
438,João Pessoa-A320,6.519607843137256,6.519607843137256,6.519607843137256,6.519607843137256,6.519607843137256,6.519607843137256,17.5
439,Patos-A321,10.522875816993464,10.522875816993464,10.310457516339868,10.751633986928105,10.784313725490197,10.53921568627451,10.310457516339868
440,São Gonçalo-A333,20.53921568627451,20.53921568627451,20.31045751633987,20.53921568627451,20.53921568627451,20.31045751633987,20.31045751633987
441,Monteiro-A334,15.11437908496732,15.11437908496732,15.049019607843137,26.094771241830067,26.094771241830067,26.029411764705884,13.071895424836603
442,Cabaceiras-A348,8.47953216374269,8.47953216374269,8.442982456140351,8.47953216374269,8.47953216374269,8.442982456140351,8.461257309941521
443,Camaratuba-A352,0.5346607669616519,0.5346607669616519,12.924041297935105,0.5346607669616519,0.5346607669616519,0.5346607669616519,0.5346607669616519
444,Recife-A301,11.664208456243855,11.664208456243855,11.578171091445427,16.33480825958702,16.33480825958702,16.248770894788596,11.578171091445427
445,Petrolina-A307,1.2078900709219857,1.2078900709219857,1.18572695035461,1.2078900709219857,1.2078900709219857,1.18572695035461,1.18572695035461
446,Arco Verde-A309,4.178957718780728,4.178957718780728,4.178957718780728,4.178957718780728,4.178957718780728,4.178957718780728,12.733529990167158
447,Garanhuns-A322,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
448,Surubim-A328,6.139380530973451,6.139380530973451,5.696902654867256,6.139380530973451,6.139380530973451,5.696902654867256,5.696902654867256
449,Cabrobó-A329,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183
450,Caruaru-A341,5.88235294117647,5.88235294117647,5.800653594771242,6.029411764705882,6.029411764705882,5.947712418300653,5.800653594771242
451,Ibimirim-A349,0.0,0.0,0.0,0.05530973451327434,1.3458702064896755,0.9587020648967551,0.0
452,Serra Talhada-A350,6.526548672566372,6.526548672566372,6.323746312684365,6.526548672566372,6.526548672566372,6.323746312684365,31.102507374631266
453,Floresta-A351,2.2123893805309733,2.2123893805309733,2.0648967551622417,2.636430678466077,2.728613569321534,2.562684365781711,2.083333333333333
454,Palmares-A357,0.0,0.0,0.0,0.0,0.0,0.0,12.407817109144542
455,Ouricuri-A366,16.200980392156865,16.200980392156865,16.200980392156865,16.200980392156865,16.200980392156865,16.200980392156865,18.94607843137255
456,Parnaíba-A308,23.88107416879795,23.88107416879795,23.785166240409207,32.32097186700768,32.32097186700768,32.05456095481671,31.756180733162832
457,Floriano-A311,2.1140609636184857,2.1140609636184857,2.1140609636184857,2.1140609636184857,2.1140609636184857,2.1140609636184857,27.212389380530972
458,Teresina-A312,28.85939036381514,28.85939036381514,28.478367748279254,28.85939036381514,28.85939036381514,28.478367748279254,33.468534906588005
459,Bom Jesus do Piauí-A326,5.669934640522876,5.669934640522876,5.65359477124183,6.454248366013073,6.454248366013073,6.372549019607843,5.65359477124183
460,Paulistana-A330,8.905228758169935,8.905228758169935,8.709150326797385,8.905228758169935,8.905228758169935,8.709150326797385,20.098039215686274
461,São João do Piauí-A331,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,33.006535947712415
462,Piripiri-A335,17.630718954248366,17.630718954248366,17.30392156862745,17.794117647058822,17.794117647058822,17.45098039215686,28.30065359477124
463,Alvorada do Gurguéia-A336,21.30718954248366,21.30718954248366,21.062091503267975,21.30718954248366,21.30718954248366,21.062091503267975,32.04248366013072
464,Caracol-A337,26.715686274509803,26.715686274509803,32.41830065359477,26.715686274509803,26.715686274509803,26.486928104575163,37.48366013071895
465,Esperantina-A338,4.493464052287582,4.493464052287582,4.493464052287582,11.356209150326798,11.372549019607844,11.290849673202615,4.493464052287582
466,Picos-A343,25.25811209439528,25.25811209439528,25.25811209439528,26.75147492625369,26.75147492625369,26.714601769911507,25.25811209439528
467,São Raimundo Nonato-A345,12.936681222707424,12.936681222707424,12.863901018922853,12.936681222707424,12.936681222707424,12.863901018922853,39.02838427947598
468,Uruçui-A346,0.018436578171091445,0.018436578171091445,0.018436578171091445,1.235250737463127,1.235250737463127,14.048672566371682,24.797197640117993
469,Oeiras-A354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Castelo do Piauí-A361,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,16.4983164983165
471,São Pedro do Piaui-A362,0.0,0.0,0.0,0.0,0.0,0.0,14.646464646464647
472,Valença do Piauí-A363,10.711279461279462,10.711279461279462,10.69023569023569,10.711279461279462,10.711279461279462,10.69023569023569,10.69023569023569
473,Gilbués-A364,1.7676767676767675,1.7676767676767675,1.7466329966329968,1.7676767676767675,1.7887205387205385,1.7676767676767675,1.7466329966329968
474,Canto do Buriti-A365,3.1862745098039214,3.1862745098039214,3.088235294117647,3.1862745098039214,3.1862745098039214,3.088235294117647,3.088235294117647
475,Natal-A304,18.800268096514746,18.800268096514746,18.78909740840036,18.800268096514746,18.800268096514746,18.78909740840036,18.78909740840036
476,Caicó-A316,10.262073027090695,10.262073027090695,10.247349823321555,10.262073027090695,10.262073027090695,10.247349823321555,10.247349823321555
477,Macau-A317,17.181978798586574,17.181978798586574,17.00530035335689,33.45111896348645,34.68786808009423,33.9075382803298,17.00530035335689
478,Mossoró-A318,7.303921568627452,7.303921568627452,7.303921568627452,7.303921568627452,7.303921568627452,7.303921568627452,11.666666666666666
479,Apodi-A340,7.663398692810458,7.663398692810458,7.630718954248366,8.120915032679738,8.120915032679738,8.055555555555555,11.045751633986928
480,Calcanhar-A344,38.108407079646014,38.108407079646014,37.83185840707964,63.32964601769911,63.32964601769911,63.05309734513275,39.74926253687316
481,Santa Cruz-A367,0.0,0.0,0.0,0.0,0.0,0.0,17.058823529411764
482,Aracaju-A409,10.930735930735931,10.930735930735931,10.930735930735931,26.190476190476193,26.525974025974026,26.352813852813856,18.463203463203463
483,Itabaianinha-A417,7.336601307189543,7.336601307189543,7.18954248366013,7.336601307189543,7.336601307189543,7.18954248366013,7.18954248366013
484,Poço Verde-A419,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.16592920353982302,0.16592920353982302,0.16592920353982302,0.03687315634218289
485,Carira-A420,11.670353982300885,11.670353982300885,11.670353982300885,17.662241887905605,17.662241887905605,17.311946902654867,24.078171091445427
486,Brejo Grande-A421,13.163716814159294,13.163716814159294,13.108407079646017,13.163716814159294,13.163716814159294,13.108407079646017,13.108407079646017
